이름,평점,리뷰수,주소,위도,경도,전화번호,메뉴
명일원조닭발,3.9,144,"서울 강동구 상암로47길 86 1층
(지번) 명일동 325-16",37.5502873235976,127.144635499824,02-429-8548,"오돌뼈 (12,000원), 닭똥집 (12,000원), 원조닭발 (큰거) (15,000원), 원조닭발 (작은거) (10,000원), 무뼈직화 (14,000원), 무뼈볶음 (14,000원), 오뎅탕 (9,000원), 곱창볶음 (8,000원), 순대볶음 (8,000원), 순대곱창볶음 (12,000원), 순대 (4,000원), 계란찜 (5,000원), 마늘닭똥집 (12,000원)"
더식당,4.2,284,"서울 강동구 천호대로157길 24 2층
(지번) 천호동 453-23",37.5387464216336,127.127521742632,02-489-0403,"피자세트 (39,800원), 쭈칼 세트 (28,800원), 고르곤졸라 화덕피자 (16,000원), 버터구이 랍스타 (39,000원), 직화쭈꾸미 (27,000원), 벌교꼬막무침 (27,000원), 열무 냉국수 (8,000원), 사이다 355mL (2,000원), 콜라 355mL (2,000원), 환타 355mL (2,000원)"
원조성내식당,3.8,19,"서울 강동구 양재대로81길 8
(지번) 성내동 441-1",37.5228668674162,127.133673885442,02-476-5769,"오늘의백반 (7,000원), 제육볶음 (10,000원), 된장찌개 (7,000원), 콩국수 (8,000원), 아침김치찌개 (7,000원), 오징어볶음 (12,000원), 생삼겹살(200g) (16,000원), 돈까스 (8,000원), 라면 (5,000원), 냉면 (7,000원)"
착한낙지 서울둔촌점,2.9,27,"서울 강동구 동남로 592
(지번) 둔촌동 105-10",37.5273014485802,127.148290483054,02-484-0071,"낙지(볶음)덮밥 (15,000원), 낙지해물파전 (20,000원), 산낙지볶음 (35,000원), 연포탕 (소) (40,000원), 낙지전골 (소) (40,000원), 산낙지초무침 (50,000원), 산낙지 (35,000원), 산낙지숙회 (25,000원), 낙지통만두 (6,000원)"
인정원월남쌈 본점,3.0,77,"서울 강동구 천호대로 1158 1층
(지번) 둔촌동 425-1",37.5333352587892,127.14010906777,02-476-7077,"한돈 월남쌈 (27,000원), 한돈 해초쌈 (29,000원), 돼지고기 월남쌈 (20,000원), 돼지고기 해초쌈 (22,000원), 소고기쌀국수 (10,000원), 차돌박이 쌀국수 (10,000원), 해물 쌀국수 (10,000원), 사리 추가 (3,000원), 분짜 (12,000원)"
양도령숯불민물장어 본점,3.8,118,"서울 강동구 양재대로 1521 1층
(지번) 천호동 51-12",37.5416079303883,127.14112402158,02-489-0010,"장어1마리 (42,000원), 잔치국수 (5,000원), 된장찌개 (2,000원)"
빠네렌토,3.8,132,"서울 강동구 동남로 881 서희스타힐스 1층 101~102호
(지번) 명일동 48-7",37.5522907599423,127.155772547373,02-3427-1686,"모짜렐라치즈 샌드위치 (7,900원), 불고기 샌드위치 (8,900원), 햄치즈 샌드위치 (7,900원), 바질 페스토 모짜렐라 샌드위치 (8,900원), 로즈마리 닭안심 샌드위치 (8,900원), 모짜렐라치즈 샐러드 (10,500원), 로즈마리 닭가슴살 샐러드 (10,500원)"
스시진 천호점,4.0,149,"서울 강동구 천호대로 997 신라빌딩 1층 1~2호
(지번) 천호동 456",37.5393391659214,127.123301730964,02-476-9566,"정식모듬초밥 (12p) (13,000원), 특모듬초밥 (12p) (17,000원), 고급모듬초밥 (10p) (23,000원), 고급모듬사시미 (47,000원), 광어 초밥 (10p) (22,000원), 참치 초밥 (10p) (21,000원), 연어 초밥 (10p) (23,000원), 장어 초밥 (10p) (20,000원), 지라시 초밥 (18,000원), 특지라시 초밥 (34,000원), 참다랑어 뱃살 초밥 (10p) (42,000원), 광어 사시미 (25,000원), 연어 사시미 (25,000원), 참치 사시미 (25,000원), 모듬 사시미 (25,000원), 참다랑어 뱃살 사시미 (45,000원), 참치 머릿살 한접시 (42,000원), 광어회덮밥 (15,500원), 연어회덮밥 (13,500원), 참치회덮밥 (13,500원), 모듬회덮밥 (14,000원), 장어덮밥 (18,500원), 야채고로케 (1개) (1,700원), 왕새우튀김 (1개) (2,700원)"
당산오돌 길동점,4.7,22,"서울 강동구 진황도로 93
(지번) 길동 415-18",37.5361760111845,127.136891697806,02-486-8202,"꼬들한판세트 (53,000원), 꼬들한세트 (38,000원), 꼬들살 (200g) (15,000원), 가브리살 (200g) (17,000원), 오돌갈비 (200g) (16,000원), 삼겹살 (200g) (17,000원), 마늘소갈비살 (180g) (18,000원), 돼지껍데기 (180g) (10,000원)"
와카노키친,3.9,156,"서울 강동구 암사길 23 1층
(지번) 암사동 469-19",37.5517378215828,127.1317967153,,"연어&육회세트 (39,000원), 혼술혼밥 연어&육회세트 (32,000원), 연어&육사시미세트 (39,000원), 숙성 생연어 사시미 (26,000원), 숙성 타다키 육사시미 20피스 (24,000원), 한우육회 (22,000원), 혼술혼밥 연어&육사시미세트 (28,000원), 육사시미&육회세트 (39,000원), 비빔밥세트 (20,000원), 사케동 (17,000원), 초밥 밥 (3,000원), 마요날치알주먹밥 (3,000원), 타코와사비（단품） (8,000원), 스파이시닭날개튀김 4조각 (4,000원), 왕새우튀김 2마리 (3,000원), 바삭게다리튀김 2피스 (3,000원), 육회비빔밥 (12,000원), 연어회비빔밥 (12,000원), 수제묵은지절임추가 (2,000원), 체다슬라이스치즈추가 （2장） (1,000원), 국추가 (500원), 무순추가 (1,000원), 양파슬라이스추가 (1,000원), 생와사비추가 (500원), 참이슬 후레쉬 (4,000원), 처음처럼 (4,000원), 진로이즈백 (4,000원), 청하 (5,000원), 카스 500mL (4,000원), 테라 500mL (4,000원)"
옛날불고기,4.2,391,"서울 강동구 상암로12길 4 1층
(지번) 천호동 287-4",37.5494493007863,127.128266262401,02-477-9235,"옛날불고기 (39,000원), 양념소갈비 (35,000원), 진갈비꽃살 (39,000원), 생삼겹살 (18,000원), 돼지갈비 (18,000원)"
천호쭈꾸미,3.7,220,"서울 강동구 천호대로158길 14 1층
(지번) 성내동 50-25",37.5369127571181,127.126301290087,02-477-9994,"쭈삼새 (16,000원), 쭈삼 (15,000원), 쭈새 (15,000원), 매운쭈꾸미 (14,000원), 치즈알 볶음밥 (4,000원), 날치알 볶음밥 (3,000원), 계란찜 (3,000원), 치즈계란찜 (5,000원)"
길동골목냉면,4.6,106,"서울 강동구 양재대로114길 25 1층 101호
(지번) 길동 393-6",37.5376720631711,127.141526985786,02-477-4181,"물냉면 (8,000원), 비빔냉면 (8,000원), 명태회냉면 (10,000원), 돈가스 (9,000원), 비빔밥 (8,000원), 돌솥비빔밥 (9,000원), 반반이(등심+치즈) (10,000원), 제육덮밥 (9,000원), 장국밥(계절메뉴) (9,000원), 갈비만두 (4,000원), 튀김만두 (4,000원)"
대박집 천호점,3.7,44,"서울 강동구 구천면로 283 1층
(지번) 천호동 294-27",37.5453810380188,127.133136970009,02-485-0203,"대박삼겹살 세트(300g) (12,500원), 우삼겹 세트(300g) (4,500원), 돼지반근 세트(300g) (22,000원), 차돌박이(150g) (12,000원), 돼지왕구이(1대) (12,000원), 대패삼겹살(100g) (4,300원), 삼겹살(100g) (5,900원), 생삼겹살(150g) (12,000원), 생목살(150g) (12,000원), 갈비살(130g) (12,000원), 양은냉비김치전골 (18,000원), 뚝배기불고기 (7,000원), 소주 (3,000원), 맥주 (3,000원)"
풍촌코다리네 본점,4.2,320,"서울 강동구 올림픽로 763 1층
(지번) 암사동 512-22",37.5493004444482,127.126942893932,02-442-9279,"코다리조림(소) (40,000원), 생선구이모듬 (32,000원), 새우볶음밥 (6,000원), 수제돈까스 (8,000원), 생선구이정식 (12,000원), 황대해장국 (9,000원), 문어숙회 (30,600원), 문어튀김 (25,000원)"
별곱창이야기,4.2,62,"서울 강동구 진황도로 99 한신휴플러스 1층 106호
(지번) 길동 414-10",37.5360846941657,127.137473996228,02-472-0903,"대창구이 (200g) (23,000원), 막창구이 (200g) (23,000원), 곱창구이 (200g) (24,000원), 모듬구이 (230g) (24,000원), 대창구이 (23,000원), 모듬구이 (23,000원)"
엘리펀트커피 둔촌점,4.1,2,"서울 강동구 천호대로 1192
(지번) 둔촌동 53-3",37.5342377344982,127.143828349982,02-488-2039,"에스프레소 (3,500원), 아메리카노(HOT) (4,100원), 카페라떼(HOT) (4,600원), 생자몽쥬스 (5,900원), 레몬에이드 (5,700원)"
보타이,4.6,66,"서울 강동구 풍성로 90 1층
(지번) 성내동 111-55",37.5325659784875,127.122270860409,02-474-3520,"꿍 까티 (16,000원), 쏨땀 & 까이 양 (12,000원), 팟 프릭 탈레 (태국식 해산물 볶음 요리) (16,000원), 호이 라이 팟 (태국식 모듬 조개 볶음) (16,000원), 팟씨유 (10,000원), 꾸웨이띠오 (9,000원), 카오 팟 느어 (소고기와 야채로 볶은밥) (9,000원), 뿌 팟 뽕 커리 (12,000원), 파냉 느어 (10,000원)"
우리동네막국수국밥,4.8,91,"서울 강동구 상암로4길 9 1층
(지번) 암사동 512-3",37.5500012194932,127.1265429123,02-428-0401,"따뜻한 막국수(10~3월) (9,000원), 냉 막국수 (8,000원), 비빔 막국수 (9,000원), 들깨 비빔 막국수 (10,000원), 한우 시래기국밥 (9,000원), 소머리국밥1 (9,000원), 소머리국밥2 (10,000원), 굴국밥(10~3월) (9,000원), 소머리수육(중) (27,000원), 소머리수육(대) (37,000원), 매운등갈비찜 (30,000원), 메밀부추전 (10,000원), 굴부추전(10~3월) (15,000원), 시래기찐만두(6개) (6,000원), 들깨비빔막국수 (10,000원), 메밀소바(4~9월) (9,000원)"
연풍민락 천호점,4.0,442,"서울 강동구 천호대로157길 18 원방빌딩 2층 201호
(지번) 천호동 453-8",37.5384960736319,127.127484882745,02-473-9688,"한우대창전골 (25,000원), 홍백커튼샤브샤브 (25,000원), 수제닭가라아게 (13,000원), 인생닭떡볶이 (18,000원), 연풍탕수육 (23,000원), 얼그레이하이볼 (8,000원), 생딸기하이볼 (8,000원), 벚꽃하이볼 (8,000원)"
만나하우스,4.8,9,"서울 강동구 양재대로 1553 선진빌딩 지하1층
(지번) 천호동 44-1",37.5443634727703,127.142086067175,02-472-3300,메뉴 없음
풍년상회쪽갈비,4.5,473,"서울 강동구 천호옛14길 23-6 1층
(지번) 성내동 12-39",37.5363668946325,127.126923795349,02-478-0555,"양념쪽갈비(1인) (17,000원), 매운쪽갈비(1인) (17,000원)"
꽃집냉면,4.5,14,"서울 강동구 구천면로29길 30 1층
(지번) 천호동 401-6",37.5416211420865,127.129680381078,02-484-9771,"물냉면 (6,000원), 비빔냉면 (6,000원), 열무물냉면 (6,000원), 열무비빔냉면 (6,000원), 떡만두국 (7,000원), 만두국 (7,000원)"
하다식당,4.1,64,"서울 강동구 풍성로 105 1층
(지번) 성내동 126-4",37.5324666447004,127.123954765669,02-474-3555,"안심하다 (안심210g) (12,000원), 등심하다 (등심230g) (11,000원), 카레하다+한입 안심 (9,000원), 카레 우동+한입 안심 (9,000원), 소바하다+한입 안심 (9,000원), 한입 등심 추가 (3,000원), 한입 안심 추가 (3,500원), 카레 추가 (3,000원)"
고급아바이순대,2.8,57,"서울 강동구 진황도로 127
(지번) 길동 250",37.5343424714238,127.140349793474,02-484-4317,"순대국밥 (10,000원), 순대정식 (13,000원), 모듬순대 (소) (21,000원), 왕순대 (소) (21,000원), 술국 (16,000원), 모듬순대 (대) (23,000원), 왕순대 (대) (23,000원), 순대전골 (소) (33,000원), 순대전골 (대) (40,000원)"
산장가든,4.1,13,"서울 강동구 동남로49길 26 2-3층
(지번) 둔촌동 597-7",,,02-485-3388,"차돌된장찌개 (9,000원), 불고기정식 (15,000원), 양념목살 (가격정보 없음), 한돈생삼겹살 (가격정보 없음), 한돈숯불돼지갈비 (가격정보 없음), 물냉면 (가격정보 없음), 회냉면 (가격정보 없음), 비빔냉면 (가격정보 없음), 한우육회비빔밥 (가격정보 없음), 돌솥비빔밥 (가격정보 없음), 갈비탕 (가격정보 없음), 전복갈비탕 (가격정보 없음), 계란찜 (가격정보 없음), 사골우거지탕 (가격정보 없음)"
버거킹 길동사거리점,3.5,27,"서울 강동구 양재대로 1440 남서울빌딩 1층
(지번) 길동 429",37.534388953741,127.139139380301,02-471-0332,"블랙 바비큐 와퍼 (가격정보 없음), 블랙 바비큐 콰트로 치즈와퍼 (가격정보 없음), 불맛 더블치즈앤베이컨 버거 (가격정보 없음), 통새우 와퍼 (가격정보 없음), 몬스터 와퍼 (가격정보 없음), 두툼 버거 (가격정보 없음), 오리지널스 화이트 페타 (가격정보 없음), 스파이시 풀드비프 와퍼 (가격정보 없음), 풀드비프 와퍼 (가격정보 없음), 갈릭불고기 와퍼 (가격정보 없음), 불고기 와퍼 (가격정보 없음), 비프&슈림프버거 (가격정보 없음), 와퍼 (가격정보 없음), 치즈와퍼 (가격정보 없음), 치킨킹BLT (가격정보 없음), 콰트로치즈와퍼 (가격정보 없음), 통새우슈림프버거 (가격정보 없음)"
천호맛집 등갈비달인 본점,4.3,139,"서울 강동구 천호대로158길 25 1층
(지번) 성내동 42-7",37.5363006467387,127.126358413918,02-6203-4638,"치즈 김치 등갈비(2인분) (39,000원), 철판 치즈 등갈비(2인분) (37,000원), 매운 김치 등갈비(2인분) (35,000원), 바베큐 등갈비(2인분) (34,000원), 김치말이국수 (7,000원)"
키친사계,4.2,42,"서울 강동구 양재대로85길 69 블루노션 1층 102호
(지번) 성내동 446-32",37.5250766031917,127.130831995609,02-472-2232,"명란크림파스타 (12,000원), 키친사계피자 (17,000원), 마르게리따 (16,000원), 새우로제 (15,000원), 크림페스타 (15,000원)"
열불날개 천호점,4.3,178,"서울 강동구 천호옛길 98 1층
(지번) 성내동 50-5",37.5373317780025,127.126333225079,02-488-9582,"열불무뼈닭발 (13,900원), 열불막창 (13,900원), 열불날개 (13,900원), 열불등갈비 (13,900원), 열불순살 (13,900원), 막창소금구이 (13,900원), 열불통뼈닭발 (13,900원), 열불닭목살 (13,900원), 등갈비소금구이 (13,900원), 순살소금구이 (13,900원), 닭목살소금구이 (13,900원), 맛도리감자채전 (10,900원), 맛도리 칼국수 (8,000원), 날치알주먹밥 (4,000원)"
강동KD부대찌개나눔터,3.5,57,"서울 강동구 올림픽로62길 7 1층
(지번) 성내동 81-14",37.5364888653848,127.123376239013,,"KD부대찌개전골 (소) (28,000원), 폭찹스테이크 (30,000원), 햄 소세지스테이크 (30,000원), 하이포크생삼겹살 (200g) (17,000원), 하이포크생목살 (200g) (17,000원), 제육볶음 (30,000원), 두부김치 (30,000원), KD부대찌개 (2인이상) (12,000원), 김치찌개 (2인이상) (12,000원)"
시골목장생고기,4.9,9,"서울 강동구 양재대로110길 12 1층
(지번) 길동 248-3",37.5354163151351,127.140019391812,02-484-9242,"한우스페셜 (600g) (65,000원), 한우모둠 (600g) (55,000원), 한우꽃등심 (300g) (35,000원), 돼지한마리 (600g) (22,000원), 삼겹살 (600g) (22,000원)"
카페온도,4.2,45,"서울 강동구 양재대로103길 40 성안빌딩 101호 카페 온도
(지번) 성내동 245-39",37.5335228966894,127.135824801867,070-8822-9561,"얼그레이 라떼 (4,800원), 브라운크림 라떼( 버터스카치) (5,500원), 아메리카노 (3,500원), 카페라떼 (4,000원), 얼그레이 초콜릿 라떼 (4,800원), 수제 자몽차 (5,000원)"
스시야미,3.3,41,"서울 강동구 진황도로 4-9 1-2층
(지번) 천호동 410-4",37.5396742606328,127.128030911171,02-478-3034,"커플셋트 (60,000원), 특선초밥 (18,900원), 모듬초밥(12p) (13,900원), 모듬세트 (17,900원), 특선세트 (22,900원), 와규초밥(12p) (31,900원), 참다랑어뱃살초밥(12p) (33,900원), 연어초밥(10p) (24,900원), 광어초밥(10p) (24,900원), 연어반광어반(10p) (24,900원), 스폐셜초밥 (29,000원), 스시야미코스 (120,000원), 엔가와(2p) (6,000원), 참다랑어 뱃살 초밥(2P) (7,900원), 와규 초밥2p (6,900원), 연어 뱃살(2p) (6,000원), 황새치 뱃살 초밥(2p) (6,000원), 왕생새우 초밥(2p) (5,500원), 눈다랑어 뱃살 초밥(2p) (4,000원), 단새우 초밥(2p) (4,500원), 영덕대게장 (2p) (5,000원), 타코와사비 (2p) (5,000원), 명란마요 (2p) (5,000원), 단새우 + 성게알 (9,000원), 성게알 (7,900원), 연어알 (6,900원), UFO 모듬회 (40,000원), UFO 광어회 (50,000원), UFO 연어회 (50,000원), UFO 특도로회 (40,000원), 배꼽살회 (40,000원), 딱새우회 (35,000원), 어린이돈까스 (8,900원), 감자크로켓(2P) (3,900원), 왕새우튀김(6P) (6,900원)"
맥도날드 서울둔촌DT점,3.4,78,"서울 강동구 양재대로 1382
(지번) 둔촌동 517-2",37.5293384086319,127.137280034164,02-6140-5000,"한입초코츄러스3조각 (가격정보 없음), 맥스파이시 상하이 투움바 (가격정보 없음), 슈비 투움바 (가격정보 없음), 더블 쿼터파운더 치즈 (가격정보 없음), 맥스파이시 상하이 버거 (가격정보 없음), 토마토 치즈 비프 버거 (가격정보 없음), 빅맥 (가격정보 없음), 트리플 치즈버거 (가격정보 없음), 1955 버거 (가격정보 없음), 더블 불고기 버거 (가격정보 없음), 불고기 버거 (가격정보 없음), 슈슈 버거 (가격정보 없음), 슈비 버거 (가격정보 없음), 베이컨 토마토 디럭스 (가격정보 없음), 치즈버거 (가격정보 없음), 더블 치즈버거 (가격정보 없음), 햄버거 (가격정보 없음), 드립 커피 (가격정보 없음), 해쉬 브라운 (가격정보 없음), 후렌치 후라이 (가격정보 없음), 맥너겟 (가격정보 없음), 아메리카노 (가격정보 없음)"
이번지깡통집 강동구청점,4.6,3,"서울 강동구 올림픽로48길 31 1층
(지번) 성내동 555-14",37.5290627351505,127.121894856154,02-488-9290,"한돈 삼겹살 (12,000원), 칼집 삼겹살 (9,000원), 갈릭 삼겹살 (10,000원), 고추장집삼겹살 (10,000원), 소금구이막창 (9,000원)"
영춘똥꼬닭발 천호본점,4.0,79,"서울 강동구 올림픽로62길 38 1층
(지번) 성내동 41-3",37.5363473694864,127.124870530526,02-478-1383,"영춘닭발(중) (18,000원), 똥꼬닭발(중) (18,000원), 무뼈닭발(중) (18,000원), 마늘똥꼬(중) (18,000원), 똥꼬볶음(중) (18,000원), 영춘닭발(대) (24,000원), 똥꼬닭발(대) (24,000원), 무뼈닭발(대) (24,000원), 마늘똥꼬(대) (24,000원), 똥꼬볶음(대) (24,000원), 닭볶음탕(소) (24,000원), 닭볶음탕(중) (29,000원), 닭볶음탕(대) (38,000원), 오돌뼈(중) (18,000원), 오돌뼈(대) (24,000원)"
